Date,Time,CPU,RAM,CHANNEL
2013-08-28,04:33:02,3.466666666666667,5.666643778483072,19.733333333333334
2013-08-28,04:38:02,3.0,5.53331693013509,19.666666666666668
2013-08-28,04:43:02,3.833333333333333,6.6666412353515625,19.733333333333334
2013-08-28,04:48:02,3.3666666666666667,7.666654586791992,20.2
2013-08-28,04:53:02,3.166666666666667,8.666642506917317,19.8
2013-08-28,04:58:02,3.066666666666667,6.53331438700358,19.8
2013-08-28,05:03:02,3.5,6.399984359741211,20.133333333333333
2013-08-28,05:08:02,3.0,5.5999755859375,19.866666666666667
2013-08-28,05:13:02,3.033333333333333,5.2666473388671875,19.866666666666667
2013-08-28,05:18:02,3.5,7.533308664957682,20.2
2013-08-28,05:23:02,3.066666666666667,4.733314514160156,19.933333333333334
2013-08-28,05:28:02,3.033333333333333,3.3333079020182295,19.866666666666667
2013-08-28,05:33:02,3.3666666666666667,6.333325703938803,20.33333333333333
2013-08-28,05:38:02,3.033333333333333,5.999978383382162,20.0
2013-08-28,05:43:02,3.1,6.6666412353515625,20.0
2013-08-28,05:48:02,3.3666666666666667,7.399978637695312,19.933333333333334
2013-08-28,05:53:02,3.033333333333333,5.333315531412761,20.2
2013-08-28,05:58:02,3.0,5.933319727579754,20.2
2013-08-28,06:03:02,3.4,8.466647466023764,20.066666666666666
2013-08-28,06:08:02,3.033333333333333,5.199985504150391,19.8
2013-08-28,06:13:02,3.066666666666667,5.266650517781576,19.8
2013-08-28,06:18:02,3.466666666666667,6.06665293375651,20.066666666666666
2013-08-28,06:23:02,3.0,5.266653696695964,19.8
2013-08-28,06:28:02,3.066666666666667,6.466649373372396,20.066666666666666
2013-08-28,06:33:02,3.466666666666667,8.799982070922852,19.866666666666667
2013-08-28,06:38:02,3.0,5.666646957397461,19.666666666666668
2013-08-28,06:43:02,3.0,5.866648356119793,19.666666666666668
2013-08-28,06:48:02,3.3666666666666667,6.666638056437174,20.066666666666666
2013-08-28,06:53:02,3.0,6.533320744832355,19.933333333333334
2013-08-28,06:58:02,3.066666666666667,5.666653315226236,19.866666666666667
2013-08-28,07:03:02,3.333333333333333,7.466650009155273,20.066666666666666
2013-08-28,07:08:02,3.0,7.599976857503256,19.8
2013-08-28,07:13:02,3.0,6.866642634073893,19.933333333333334
2013-08-28,07:18:02,3.466666666666667,8.999967575073242,20.266666666666666
2013-08-28,07:23:02,3.0,7.93330192565918,20.0
2013-08-28,07:28:02,3.1,5.466648737589518,19.8
2013-08-28,07:33:03,3.433333333333333,8.26664924621582,19.866666666666667
2013-08-28,07:38:03,3.0,5.199975967407227,19.666666666666668
2013-08-28,07:43:03,3.0,5.466642379760742,19.8
2013-08-28,07:48:03,3.3666666666666667,6.866645812988281,20.133333333333333
2013-08-28,07:53:03,3.0,5.266656875610352,19.933333333333334
2013-08-28,07:58:03,3.0,4.266656239827474,19.8
2013-08-28,08:03:03,3.4,6.399974822998048,20.0
2013-08-28,08:08:03,3.1333333333333333,6.7333126068115225,19.866666666666667
2013-08-28,08:13:03,3.033333333333333,8.266652425130209,19.933333333333334
2013-08-28,08:18:03,3.433333333333333,9.666643142700195,20.133333333333333
2013-08-28,08:23:03,3.033333333333333,5.399986902872721,19.866666666666667
2013-08-28,08:28:03,3.066666666666667,4.799985885620117,19.933333333333334
2013-08-28,08:33:03,3.3666666666666667,6.666650772094726,20.0
2013-08-28,08:38:03,3.0,7.866649627685547,19.933333333333334
2013-08-28,08:43:03,3.0,5.399986902872721,19.933333333333334
2013-08-28,08:48:03,3.3,6.999985376993817,20.133333333333333
2013-08-28,08:53:03,3.033333333333333,5.866648356119793,20.066666666666666
2013-08-28,08:58:03,3.1,5.666656494140625,19.933333333333334
2013-08-28,09:03:03,3.3666666666666667,6.59997304280599,20.133333333333333
2013-08-28,09:08:03,3.033333333333333,3.9999866485595703,19.8
2013-08-28,09:13:03,3.0,4.466644922892252,20.066666666666666
2013-08-28,09:18:03,3.5,8.666642506917317,20.0
2013-08-28,09:23:03,3.0,5.3999773661295585,19.8
2013-08-28,09:28:03,3.0,4.533325831095378,19.933333333333334
2013-08-28,09:33:03,3.466666666666667,5.933319727579754,20.133333333333333
2013-08-28,09:38:03,3.033333333333333,4.266659418741861,20.0
2013-08-28,09:43:03,3.0,4.733317693074545,19.733333333333334
2013-08-28,09:48:03,3.4,11.99998219807943,20.33333333333333
2013-08-28,09:53:03,3.0,10.533307393391928,20.133333333333333
2013-08-28,09:58:03,3.0,4.8666540781656895,19.866666666666667
2013-08-28,10:03:03,3.4,7.3999818166097,19.866666666666667
2013-08-28,10:08:03,3.066666666666667,6.533317565917969,19.8
2013-08-28,10:13:03,3.0,5.333315531412761,20.0
2013-08-28,10:18:03,3.466666666666667,4.799979527791342,20.4
2013-08-28,10:23:03,3.0,5.53331693013509,20.0
2013-08-28,10:28:03,3.033333333333333,5.666646957397461,19.866666666666667
2013-08-28,10:33:03,3.4,6.86664899190267,19.866666666666667
2013-08-28,10:38:03,3.1,6.59998575846354,19.933333333333334
2013-08-28,10:43:03,3.0,7.133321762084961,19.933333333333334
2013-08-28,10:48:03,3.3,7.866643269856771,20.0
2013-08-28,10:53:03,3.0,5.066652297973633,19.8
2013-08-28,10:58:04,3.033333333333333,5.799983342488606,19.8
2013-08-28,11:03:04,3.4,7.066650390625,20.266666666666666
2013-08-28,11:08:04,3.0,6.399984359741211,19.866666666666667
2013-08-28,11:13:04,3.033333333333333,5.199985504150391,20.133333333333333
2013-08-28,11:18:04,3.466666666666667,6.399974822998048,20.133333333333333
2013-08-28,11:23:04,3.0,5.666653315226236,20.0
2013-08-28,11:28:04,3.066666666666667,8.866643905639648,20.0
2013-08-28,11:33:04,3.3666666666666667,6.933317184448243,19.933333333333334
2013-08-28,11:38:04,3.0,5.399980545043945,20.0
2013-08-28,11:43:04,3.033333333333333,5.799980163574219,19.8
2013-08-28,11:48:04,3.333333333333333,8.599977493286133,20.133333333333333
2013-08-28,11:53:04,3.0,5.599985122680664,20.266666666666666
2013-08-28,11:58:04,3.0,5.799989700317383,19.8
2013-08-28,12:03:04,3.3666666666666667,7.399984995524088,20.0
2013-08-28,12:08:04,3.033333333333333,5.399980545043945,19.733333333333334
2013-08-28,12:13:04,3.033333333333333,3.933308919270833,19.8
2013-08-28,12:18:04,3.466666666666667,9.13331667582194,19.933333333333334
2013-08-28,12:23:04,3.0,6.99997901916504,19.866666666666667
2013-08-28,12:28:04,3.0,4.666655858357748,19.933333333333334
2013-08-28,12:33:04,3.4,7.999973297119141,19.933333333333334
2013-08-28,12:38:04,3.0,6.399984359741211,19.866666666666667
2013-08-28,12:43:04,3.0,5.199985504150391,20.0
2013-08-28,12:48:04,3.3666666666666667,5.9999847412109375,20.133333333333333
2013-08-28,12:58:04,3.0,3.799991607666016,20.133333333333333
2013-08-28,13:03:04,3.433333333333333,6.666638056437174,20.133333333333333
2013-08-28,13:08:04,3.033333333333333,9.599981307983398,20.0
2013-08-28,13:13:04,3.0,6.666647593180337,20.066666666666666
2013-08-28,13:18:04,3.5,8.799982070922852,20.266666666666666
2013-08-28,13:23:04,3.0,6.466646194458008,20.066666666666666
2013-08-28,13:28:04,3.0,6.599979400634766,20.066666666666666
2013-08-28,13:33:04,3.4,5.8666451772054025,20.066666666666666
2013-08-28,13:38:04,3.0,5.5999755859375,19.8
2013-08-28,13:43:04,3.0,6.599969863891602,19.733333333333334
2013-08-28,13:48:04,3.4,6.333309809366862,20.066666666666666
2013-08-28,13:53:04,3.0,7.666645050048829,20.0
2013-08-28,13:58:04,3.0,8.19997787475586,19.666666666666668
2013-08-28,14:03:04,3.3666666666666667,8.599977493286133,20.0
2013-08-28,14:08:04,3.0,4.799985885620117,19.933333333333334
2013-08-28,14:13:04,3.0,5.5999819437662754,19.933333333333334
2013-08-28,14:18:04,3.3666666666666667,6.799974441528319,20.066666666666666
2013-08-28,14:23:04,3.0,6.199989318847656,19.933333333333334
2013-08-28,14:28:04,3.0,5.599985122680664,19.866666666666667
2013-08-28,14:33:04,3.3666666666666667,7.199983596801758,20.33333333333333
2013-08-28,14:38:04,3.0,4.99998410542806,20.0
2013-08-28,14:43:04,3.033333333333333,7.066653569539389,20.133333333333333
2013-08-28,14:48:04,3.4,8.599987030029297,20.133333333333333
2013-08-28,14:53:04,3.033333333333333,4.999980926513672,19.733333333333334
2013-08-28,14:58:04,3.1,5.199975967407227,19.933333333333334
2013-08-28,15:03:04,3.3666666666666667,7.199974060058594,20.066666666666666
2013-08-28,15:08:04,3.0,5.333305994669597,20.133333333333333
2013-08-28,15:13:04,3.033333333333333,5.999994277954102,19.866666666666667
2013-08-28,15:18:04,3.533333333333333,6.799983978271484,19.933333333333334
2013-08-28,15:23:04,3.033333333333333,5.599985122680664,20.133333333333333
2013-08-28,15:28:04,3.033333333333333,4.199991226196289,20.133333333333333
2013-08-28,15:33:04,3.5,8.666652043660482,20.133333333333333
2013-08-28,15:38:04,3.0,6.399974822998048,20.066666666666666
2013-08-28,15:43:04,3.0,4.999980926513672,20.0
2013-08-28,15:48:04,3.4,6.599988937377929,20.133333333333333
2013-08-28,15:53:04,3.066666666666667,6.199989318847656,19.733333333333334
2013-08-28,15:58:04,3.0,6.599979400634766,20.0
2013-08-28,16:03:04,3.433333333333333,9.39997673034668,20.066666666666666
2013-08-28,16:08:04,3.0,5.9999847412109375,20.0
2013-08-28,16:13:04,3.033333333333333,4.599981307983398,20.2
2013-08-28,16:18:04,3.433333333333333,6.799974441528319,20.33333333333333
2013-08-28,16:23:04,3.266666666666667,6.6666444142659484,20.666666666666668
2013-08-28,16:28:04,3.3,8.733304341634113,21.73333333333333
2013-08-28,16:33:05,3.633333333333333,8.06664784749349,21.066666666666666
2013-08-28,16:38:05,3.0,6.7333221435546875,21.066666666666666
2013-08-28,16:43:05,3.0,5.799983342488606,21.0
2013-08-28,16:48:05,3.7,8.19997469584147,20.53333333333333
2013-08-28,16:53:05,3.066666666666667,5.666650136311848,19.933333333333334
2013-08-28,16:58:05,3.066666666666667,5.733315149943033,20.133333333333333
2013-08-28,17:03:05,3.3666666666666667,6.733303070068359,20.0
2013-08-28,17:08:05,3.0,4.39997673034668,19.866666666666667
2013-08-28,17:13:05,3.3666666666666667,8.666642506917317,21.266666666666666
2013-08-28,17:18:05,3.666666666666667,10.86665471394857,21.33333333333333
2013-08-28,17:23:05,3.233333333333333,6.466643015543622,21.066666666666666
2013-08-28,17:28:05,3.066666666666667,5.199975967407227,20.733333333333334
2013-08-28,17:33:05,3.566666666666667,9.46664810180664,21.33333333333333
2013-08-28,17:38:05,3.266666666666667,6.0666433970133475,20.933333333333334
2013-08-28,17:43:05,3.066666666666667,5.933313369750977,20.8
2013-08-28,17:48:05,3.466666666666667,7.733313242594403,21.066666666666666
2013-08-28,17:53:05,3.3,7.333316802978515,20.53333333333333
2013-08-28,17:58:05,3.1,6.13331158955892,20.33333333333333
2013-08-28,18:03:05,3.533333333333333,8.333317438761394,20.2
2013-08-28,18:08:05,3.033333333333333,8.133316040039062,19.933333333333334
2013-08-28,18:13:05,3.0,5.2666473388671875,20.0
2013-08-28,18:18:05,3.466666666666667,5.666646957397461,20.4
2013-08-28,18:23:05,3.0,4.533319473266602,19.933333333333334
2013-08-28,18:28:05,4.233333333333333,9.799982706705729,20.4
2013-08-28,18:33:05,3.466666666666667,13.866640726725258,20.266666666666666
2013-08-28,18:38:05,3.333333333333333,10.73332150777181,20.066666666666666
2013-08-28,18:43:05,3.033333333333333,6.533317565917969,20.066666666666666
2013-08-28,18:48:05,3.5,9.199972152709961,20.066666666666666
2013-08-28,18:53:05,3.1333333333333333,7.733313242594403,19.866666666666667
2013-08-28,18:58:05,3.0,7.79998779296875,19.933333333333334
2013-08-28,19:03:05,3.433333333333333,7.733316421508789,20.066666666666666
2013-08-28,19:08:05,3.033333333333333,4.666646321614584,19.8
2013-08-28,19:13:05,3.0,5.466651916503906,20.133333333333333
2013-08-28,19:18:05,3.466666666666667,8.733307520548502,20.133333333333333
2013-08-28,19:23:06,3.0,5.333318710327148,21.266666666666666
2013-08-28,19:28:06,3.033333333333333,4.933319091796875,19.8
2013-08-28,19:33:06,3.3666666666666667,6.466649373372396,20.33333333333333
2013-08-28,19:38:06,3.033333333333333,6.86664899190267,19.8
2013-08-28,19:43:06,3.066666666666667,8.999983469645183,20.066666666666666
2013-08-28,19:48:06,3.4,6.6666444142659484,20.466666666666665
2013-08-28,19:53:06,2.966666666666667,4.666649500528972,19.933333333333334
2013-08-28,19:58:06,3.1,5.933316548665365,19.933333333333334
2013-08-28,20:03:06,3.433333333333333,8.533318837483723,21.2
2013-08-28,20:08:06,3.033333333333333,5.466648737589518,20.066666666666666
2013-08-28,20:13:06,3.0,5.5999819437662754,20.133333333333333
2013-08-28,20:18:06,3.5,8.26664924621582,20.4
2013-08-28,20:23:06,3.1,5.066652297973633,20.0
2013-08-28,20:28:06,3.2,4.26664670308431,20.0
2013-08-28,20:33:06,3.433333333333333,8.73331069946289,20.33333333333333
2013-08-28,20:38:06,3.0,6.933307647705078,20.4
2013-08-28,20:43:06,3.0,4.533319473266602,20.066666666666666
2013-08-28,20:48:06,3.433333333333333,4.666652679443359,20.133333333333333
2013-08-28,20:53:06,3.0,5.733311971028645,20.066666666666666
2013-08-28,20:58:06,3.0,4.799979527791342,20.0
2013-08-28,21:03:06,3.3666666666666667,7.666657765706381,19.933333333333334
2013-08-28,21:08:06,3.1,5.39997418721517,20.066666666666666
2013-08-28,21:13:06,3.033333333333333,4.399986267089844,20.133333333333333
2013-08-28,21:18:06,3.5,7.933317820231118,20.2
2013-08-28,21:23:06,3.0,7.3333104451497375,19.933333333333334
2013-08-28,21:28:06,3.0,5.599994659423828,20.0
2013-08-28,21:33:06,3.3666666666666667,7.266654968261718,20.066666666666666
2013-08-28,21:38:06,3.033333333333333,4.866647720336914,19.8
2013-08-28,21:43:06,3.0,5.266656875610352,20.066666666666666
2013-08-28,21:48:06,3.333333333333333,7.199980417887369,20.066666666666666
2013-08-28,21:53:07,3.0,6.866645812988281,20.0
2013-08-28,21:58:07,3.0,4.866641362508139,20.133333333333333
2013-08-28,22:03:07,3.466666666666667,7.199983596801758,20.0
2013-08-28,22:08:07,3.1,5.866648356119793,19.933333333333334
2013-08-28,22:13:07,3.0,6.533311208089193,20.066666666666666
2013-08-28,22:18:07,3.433333333333333,5.666643778483072,20.0
2013-08-28,22:23:07,3.033333333333333,5.599985122680664,20.133333333333333
2013-08-28,22:28:07,3.033333333333333,4.333327611287434,20.53333333333333
2013-08-28,22:33:07,3.3666666666666667,5.533313751220703,20.133333333333333
2013-08-28,22:38:07,3.066666666666667,6.6666412353515625,19.933333333333334
2013-08-28,22:43:07,3.0,7.533315022786459,19.8
2013-08-28,22:48:06,3.333333333333333,7.399972279866534,20.0
2013-08-28,22:53:06,3.0,5.533313751220703,19.8
2013-08-28,22:58:06,3.1,4.999987284342447,19.933333333333334
2013-08-28,23:03:06,3.333333333333333,8.466641108194988,20.4
2013-08-28,23:08:06,3.1,7.333319981892903,19.866666666666667
2013-08-28,23:13:06,3.066666666666667,6.866652170817058,20.066666666666666
2013-08-28,23:18:06,3.7,9.066648483276367,20.2
2013-08-28,23:23:06,3.0,5.466651916503906,19.933333333333334
2013-08-28,23:28:06,3.0,5.066642761230469,20.0
2013-08-28,23:33:06,3.4,8.399976094563803,20.133333333333333
2013-08-28,23:38:06,3.033333333333333,4.999971389770508,19.8
2013-08-28,23:43:06,3.0,4.933315912882486,20.0
2013-08-28,23:48:06,3.4,8.93331209818522,20.33333333333333
2013-08-28,23:53:06,3.0,6.199986139933268,20.133333333333333
2013-08-28,23:58:06,3.0,6.7333221435546875,20.066666666666666
2013-08-29,00:03:07,3.4,6.599982579549152,19.933333333333334
2013-08-29,00:08:07,3.0,4.199981689453125,19.8
2013-08-29,00:13:07,3.033333333333333,5.133304595947266,19.933333333333334
2013-08-29,00:18:07,3.5,6.86664899190267,20.0
2013-08-29,00:23:07,3.166666666666667,4.533329010009766,20.0
2013-08-29,00:28:07,3.066666666666667,4.666652679443359,20.0
2013-08-29,00:33:07,3.3666666666666667,9.533316294352213,20.33333333333333
2013-08-29,00:38:07,2.966666666666667,10.333305994669596,20.0
2013-08-29,00:43:07,3.066666666666667,6.13331158955892,20.866666666666667
2013-08-29,00:48:07,3.533333333333333,6.799983978271484,20.133333333333333
2013-08-29,00:53:07,3.0,5.8666451772054025,19.8
2013-08-29,00:58:07,3.0,7.266645431518555,20.133333333333333
2013-08-29,01:03:07,3.4,6.59998575846354,20.133333333333333
2013-08-29,01:08:07,3.0,5.799983342488606,20.4
2013-08-29,01:13:07,3.1,5.0666459401448565,19.933333333333334
2013-08-29,01:18:07,3.5,6.533317565917969,19.866666666666667
2013-08-29,01:23:07,3.066666666666667,6.133308410644531,20.066666666666666
2013-08-29,01:28:07,3.0,7.133312225341797,20.066666666666666
2013-08-29,01:33:07,3.333333333333333,5.5999755859375,20.066666666666666
2013-08-29,01:38:07,3.033333333333333,5.533320109049479,19.933333333333334
2013-08-29,01:43:07,3.0,3.9333184560139984,19.6
2013-08-29,01:48:07,3.3,5.666653315226236,20.266666666666666
2013-08-29,01:53:07,3.033333333333333,3.866647084554036,19.933333333333334
2013-08-29,01:58:07,3.0,4.466660817464193,19.933333333333334
2013-08-29,02:03:07,3.5,7.266654968261718,20.133333333333333
2013-08-29,02:08:08,3.033333333333333,5.999987920125326,19.933333333333334
2013-08-29,02:13:08,3.033333333333333,6.399984359741211,20.0
2013-08-29,02:18:08,3.466666666666667,10.199975967407227,19.733333333333334
2013-08-29,02:23:08,3.066666666666667,5.799989700317383,19.933333333333334
2013-08-29,02:28:08,3.033333333333333,4.599987665812175,20.133333333333333
2013-08-29,02:33:08,3.4,6.999988555908203,20.2
2013-08-29,02:38:08,3.0,5.599985122680664,19.933333333333334
2013-08-29,02:43:08,3.0,7.399988174438477,19.866666666666667
2013-08-29,02:48:08,3.5,7.399988174438477,19.933333333333334
2013-08-29,02:53:08,3.033333333333333,4.799985885620117,19.866666666666667
2013-08-29,02:58:08,3.0,4.799976348876953,20.4
2013-08-29,03:03:08,3.433333333333333,5.9999847412109375,20.133333333333333
2013-08-29,03:08:08,3.033333333333333,8.599977493286133,20.0
2013-08-29,03:13:08,3.066666666666667,4.799985885620117,20.0
2013-08-29,03:18:08,3.466666666666667,5.199985504150391,20.133333333333333
2013-08-29,03:23:08,3.066666666666667,5.933326085408529,19.866666666666667
2013-08-29,03:28:08,3.0,6.199979782104492,19.933333333333334
2013-08-29,03:33:08,3.333333333333333,5.533326466878254,19.866666666666667
2013-08-29,03:38:08,3.066666666666667,4.799985885620117,19.666666666666668
2013-08-29,03:43:08,3.066666666666667,4.999980926513672,19.8
2013-08-29,03:48:08,3.333333333333333,7.066647211710614,20.33333333333333
2013-08-29,03:53:08,3.1,5.9999847412109375,20.066666666666666
2013-08-29,03:58:08,3.033333333333333,5.399980545043945,20.0
2013-08-29,04:03:08,3.3666666666666667,6.733315785725911,20.2
2013-08-29,04:08:09,3.0,7.79998779296875,20.133333333333333
2013-08-29,04:13:09,3.0,6.599979400634766,19.933333333333334
2013-08-29,04:18:09,3.533333333333333,8.799982070922852,20.33333333333333
2013-08-29,04:23:09,3.033333333333333,7.199983596801758,19.933333333333334
2013-08-29,04:28:09,3.0,4.199991226196289,19.666666666666668
2013-08-29,04:33:09,3.3666666666666667,6.599979400634766,20.2
2013-08-29,04:38:09,3.0,6.199979782104492,19.8
2013-08-29,04:43:09,3.9,6.133317947387695,19.666666666666668
2013-08-29,04:48:09,3.433333333333333,8.19997787475586,20.2
2013-08-29,04:53:09,3.1,6.399974822998048,19.733333333333334
2013-08-29,04:58:09,3.0,5.599988301595051,19.933333333333334
2013-08-29,05:03:09,3.4,9.866641362508139,20.2
2013-08-29,05:08:09,3.0,6.199982961018879,19.933333333333334
2013-08-29,05:13:09,3.0,5.999975204467773,19.8
2013-08-29,05:18:09,3.466666666666667,9.399967193603516,20.066666666666666
2013-08-29,05:23:09,3.0,6.599988937377929,19.8
2013-08-29,05:28:09,3.0,4.999990463256836,20.0
2013-08-29,05:33:09,3.4,9.733304977416992,19.866666666666667
2013-08-29,05:38:09,3.0,6.399984359741211,19.8
2013-08-29,05:43:09,3.0,6.466655731201172,19.8
2013-08-29,05:48:09,3.4,8.799982070922852,20.133333333333333
2013-08-29,05:53:09,3.033333333333333,5.799980163574219,20.066666666666666
2013-08-29,05:58:09,3.033333333333333,6.06663703918457,19.866666666666667
2013-08-29,06:03:09,3.533333333333333,7.999982833862304,20.0
2013-08-29,06:08:09,3.033333333333333,5.399990081787109,19.866666666666667
2013-08-29,06:13:09,3.0,5.5999755859375,19.866666666666667
2013-08-29,06:18:09,3.566666666666667,8.59998067220052,19.933333333333334
2013-08-29,06:23:09,3.0,7.199980417887369,20.0
2013-08-29,06:28:09,3.033333333333333,5.26666005452474,20.266666666666666
2013-08-29,06:33:09,3.4,6.199979782104492,20.0
2013-08-29,06:38:09,3.0,4.599981307983398,19.933333333333334
2013-08-29,06:43:09,3.033333333333333,5.399990081787109,20.0
2013-08-29,06:48:09,3.466666666666667,5.399986902872721,20.066666666666666
2013-08-29,06:53:09,3.0,4.1333166758219395,19.8
2013-08-29,06:58:10,3.066666666666667,3.7333106994628906,20.133333333333333
2013-08-29,07:03:10,3.4,7.933317820231118,20.2
2013-08-29,07:08:10,3.0,6.399974822998048,19.933333333333334
2013-08-29,07:13:10,3.066666666666667,7.86665916442871,19.733333333333334
2013-08-29,07:18:10,3.5,7.933308283487955,20.133333333333333
2013-08-29,07:23:10,3.0,5.2666473388671875,19.666666666666668
2013-08-29,07:28:10,3.066666666666667,4.533316294352214,19.666666666666668
2013-08-29,07:33:10,3.4,7.3333104451497375,19.933333333333334
2013-08-29,07:38:10,3.0,5.2666441599528,19.866666666666667
2013-08-29,07:43:10,3.0,5.5999755859375,19.933333333333334
2013-08-29,07:48:10,3.3666666666666667,7.199974060058594,20.133333333333333
2013-08-29,07:53:10,3.0,6.933320363362632,20.0
2013-08-29,07:58:09,3.1,6.733318964640299,20.266666666666666
2013-08-29,08:03:09,3.4,8.59998067220052,20.33333333333333
2013-08-29,08:08:09,3.0,6.266647974650065,20.0
2013-08-29,08:13:09,3.0,5.5999755859375,20.066666666666666
2013-08-29,08:18:09,3.433333333333333,6.799987157185873,20.066666666666666
2013-08-29,08:23:09,3.0,5.199982325236003,20.066666666666666
2013-08-29,08:28:09,3.0,4.599981307983398,19.933333333333334
2013-08-29,08:33:09,3.333333333333333,6.066646575927734,20.0
2013-08-29,08:38:09,3.0,5.733311971028645,20.133333333333333
2013-08-29,08:43:09,3.0,6.199986139933268,19.733333333333334
2013-08-29,08:48:09,3.466666666666667,7.999976476033527,20.133333333333333
2013-08-29,08:53:10,3.0,6.199979782104492,19.933333333333334
2013-08-29,08:58:10,3.0,4.333314895629883,19.866666666666667
2013-08-29,09:03:10,3.466666666666667,5.933313369750977,20.466666666666665
2013-08-29,09:08:10,3.066666666666667,4.599994023640951,20.2
2013-08-29,09:13:10,3.0,5.866648356119793,20.0
2013-08-29,09:18:10,3.4,6.999991734822592,20.33333333333333
2013-08-29,09:23:10,3.0,6.133317947387695,20.0
2013-08-29,09:28:10,3.033333333333333,4.599981307983398,19.8
2013-08-29,09:33:10,3.466666666666667,7.666654586791992,19.866666666666667
2013-08-29,09:38:10,4.233333333333333,12.266639073689781,20.133333333333333
2013-08-29,09:43:10,3.0,12.26663589477539,20.0
2013-08-29,09:48:10,3.3666666666666667,10.799973805745445,20.2
2013-08-29,09:53:10,3.0,6.666647593180337,20.133333333333333
2013-08-29,09:58:10,3.033333333333333,6.466655731201172,20.33333333333333
2013-08-29,10:03:10,3.3666666666666667,8.266639709472656,20.133333333333333
2013-08-29,10:08:10,3.0,5.399983723958334,20.0
2013-08-29,10:13:10,3.0,6.666647593180337,20.33333333333333
2013-08-29,10:18:10,3.466666666666667,7.466650009155273,19.933333333333334
2013-08-29,10:23:10,3.0,5.466651916503906,19.8
2013-08-29,10:28:10,3.2,5.8666451772054025,20.133333333333333
2013-08-29,10:33:10,3.4,5.86665153503418,20.266666666666666
2013-08-29,10:38:10,3.033333333333333,4.266649881998697,19.866666666666667
2013-08-29,10:43:10,3.0,4.466654459635417,19.8
2013-08-29,10:48:10,3.3666666666666667,6.066646575927734,20.0
2013-08-29,10:53:10,3.0,5.399993260701496,19.666666666666668
2013-08-29,10:58:10,3.0,6.3333161671956395,19.933333333333334
2013-08-29,11:03:10,3.4,6.86664899190267,20.2
2013-08-29,11:08:10,3.066666666666667,4.933328628540039,19.933333333333334
2013-08-29,11:13:10,3.0,3.9999961853027344,20.2
2013-08-29,11:18:10,3.533333333333333,9.59997812906901,20.066666666666666
2013-08-29,11:23:10,3.166666666666667,6.466649373372396,20.8
2013-08-29,11:28:10,3.3666666666666667,7.399984995524088,20.6
2013-08-29,11:33:11,3.4,6.666650772094726,20.133333333333333
2013-08-29,11:38:11,3.0,5.0666459401448565,20.133333333333333
2013-08-29,11:43:11,3.0,6.266644795735678,20.133333333333333
2013-08-29,11:48:11,3.333333333333333,6.599976221720377,20.33333333333333
2013-08-29,11:53:11,3.066666666666667,5.066649119059244,20.133333333333333
2013-08-29,11:58:11,3.0,4.533329010009766,20.066666666666666
2013-08-29,12:03:11,3.4,6.999982198079429,20.0
2013-08-29,12:08:11,3.0,8.333320617675781,19.733333333333334
2013-08-29,12:13:11,3.0,6.466649373372396,19.8
2013-08-29,12:18:11,3.5,9.46665128072103,20.0
2013-08-29,12:23:11,3.033333333333333,5.8666451772054025,19.933333333333334
2013-08-29,12:28:11,3.066666666666667,4.7333113352457685,20.466666666666665
2013-08-29,12:33:11,3.7,8.866647084554037,21.066666666666666
2013-08-29,12:38:11,3.1,6.999985376993817,20.0
2013-08-29,12:43:11,3.033333333333333,5.666643778483072,20.133333333333333
2013-08-29,12:48:11,3.5,8.26664924621582,20.4
2013-08-29,12:53:11,3.033333333333333,5.599988301595051,20.0
2013-08-29,12:58:11,3.0,7.266642252604166,20.33333333333333
2013-08-29,13:03:11,3.5,5.533313751220703,20.666666666666668
2013-08-29,13:08:11,3.566666666666667,5.933319727579754,21.86666666666667
2013-08-29,13:13:11,3.066666666666667,5.999987920125326,20.266666666666666
2013-08-29,13:18:11,3.333333333333333,8.666652043660482,20.33333333333333
2013-08-29,13:23:11,3.0,5.466655095418293,19.866666666666667
2013-08-29,13:28:11,3.0,4.533319473266602,19.866666666666667
2013-08-29,13:33:11,3.466666666666667,7.399988174438477,20.33333333333333
2013-08-29,13:38:11,3.0,5.666640599568684,20.0
2013-08-29,13:43:11,3.1,7.066650390625,20.133333333333333
2013-08-29,13:48:11,3.3666666666666667,8.93331527709961,20.33333333333333
2013-08-29,13:53:11,3.0,5.266656875610352,20.066666666666666
2013-08-29,13:58:11,3.0,5.466648737589518,20.266666666666666
2013-08-29,14:03:11,3.4,6.99997901916504,20.0
2013-08-29,14:08:11,3.0,5.466651916503906,19.8
2013-08-29,14:13:11,3.033333333333333,5.79997698465983,19.8
2013-08-29,14:18:11,3.533333333333333,8.666648864746094,19.933333333333334
2013-08-29,14:23:11,3.0,7.133321762084961,19.933333333333334
2013-08-29,14:28:11,3.0,4.866647720336914,20.066666666666666
2013-08-29,14:33:11,3.433333333333333,9.799982706705729,20.2
2013-08-29,14:38:11,3.0,9.266646703084309,20.133333333333333
2013-08-29,14:43:11,3.1,5.199982325236003,20.0
2013-08-29,14:48:12,3.4,6.799993515014649,20.133333333333333
2013-08-29,14:53:12,3.0,4.666652679443359,19.866666666666667
2013-08-29,14:58:12,3.0,4.1333071390787754,20.066666666666666
2013-08-29,15:03:12,3.333333333333333,7.33332633972168,20.53333333333333
2013-08-29,15:08:12,3.0,5.333312352498373,20.2
